================ Training Loss (Thu Dec  5 08:44:03 2019) ================
(epoch: 19, iters: 294, lr: 5.000000e-05, time: 0.886, data: 0.000) R_Depth_Src: 0.167205 S_Depth_Tgt: 0.000923 R_Img_Tgt: 0.059550 
(epoch: 19, iters: 518, lr: 5.000000e-05, time: 0.904, data: 0.000) R_Depth_Src: 0.173624 S_Depth_Tgt: 0.000802 R_Img_Tgt: 0.053621 
(epoch: 19, iters: 742, lr: 5.000000e-05, time: 0.872, data: 0.000) R_Depth_Src: 0.223886 S_Depth_Tgt: 0.000856 R_Img_Tgt: 0.054532 
(epoch: 19, iters: 966, lr: 5.000000e-05, time: 0.890, data: 0.000) R_Depth_Src: 0.142044 S_Depth_Tgt: 0.001026 R_Img_Tgt: 0.057300 
(epoch: 19, iters: 1190, lr: 5.000000e-05, time: 0.858, data: 0.000) R_Depth_Src: 0.160031 S_Depth_Tgt: 0.000849 R_Img_Tgt: 0.052558 
(epoch: 19, iters: 1414, lr: 5.000000e-05, time: 0.889, data: 0.000) R_Depth_Src: 0.163087 S_Depth_Tgt: 0.000863 R_Img_Tgt: 0.067624 
(epoch: 19, iters: 1638, lr: 5.000000e-05, time: 0.879, data: 0.000) R_Depth_Src: 0.128655 S_Depth_Tgt: 0.000920 R_Img_Tgt: 0.058936 
(epoch: 19, iters: 1862, lr: 5.000000e-05, time: 0.909, data: 0.000) R_Depth_Src: 0.176837 S_Depth_Tgt: 0.000751 R_Img_Tgt: 0.061164 
(epoch: 20, iters: 161, lr: 5.000000e-05, time: 0.881, data: 0.000) R_Depth_Src: 0.198859 S_Depth_Tgt: 0.000686 R_Img_Tgt: 0.064031 
(epoch: 20, iters: 385, lr: 5.000000e-05, time: 0.879, data: 0.000) R_Depth_Src: 0.317172 S_Depth_Tgt: 0.000821 R_Img_Tgt: 0.263478 
(epoch: 20, iters: 609, lr: 5.000000e-05, time: 0.873, data: 0.000) R_Depth_Src: 0.226556 S_Depth_Tgt: 0.001038 R_Img_Tgt: 0.086626 
(epoch: 20, iters: 833, lr: 5.000000e-05, time: 0.888, data: 0.000) R_Depth_Src: 0.202741 S_Depth_Tgt: 0.000928 R_Img_Tgt: 0.086162 
(epoch: 20, iters: 1057, lr: 5.000000e-05, time: 0.886, data: 0.000) R_Depth_Src: 0.295604 S_Depth_Tgt: 0.000667 R_Img_Tgt: 0.073562 
(epoch: 20, iters: 1281, lr: 5.000000e-05, time: 0.860, data: 0.000) R_Depth_Src: 0.242190 S_Depth_Tgt: 0.000847 R_Img_Tgt: 0.065839 
(epoch: 20, iters: 1505, lr: 5.000000e-05, time: 0.912, data: 0.000) R_Depth_Src: 0.196281 S_Depth_Tgt: 0.000798 R_Img_Tgt: 0.069761 
(epoch: 20, iters: 1729, lr: 5.000000e-05, time: 0.881, data: 0.000) R_Depth_Src: 0.184740 S_Depth_Tgt: 0.000626 R_Img_Tgt: 0.071750 
