================ Training Loss (Wed Dec  4 23:16:57 2019) ================
================ Training Loss (Wed Dec  4 23:18:22 2019) ================
(epoch: 12, iters: 1897, lr: 1.000000e-04, time: 0.866, data: 0.000) R_Depth_Src: 0.241501 S_Depth_Tgt: 0.000952 R_Img_Tgt: 0.065460 
(epoch: 13, iters: 196, lr: 1.000000e-04, time: 0.866, data: 0.000) R_Depth_Src: 0.194152 S_Depth_Tgt: 0.000791 R_Img_Tgt: 0.061814 
(epoch: 13, iters: 420, lr: 1.000000e-04, time: 0.875, data: 0.000) R_Depth_Src: 0.191712 S_Depth_Tgt: 0.001058 R_Img_Tgt: 0.057504 
(epoch: 13, iters: 644, lr: 1.000000e-04, time: 0.868, data: 0.000) R_Depth_Src: 0.199013 S_Depth_Tgt: 0.000793 R_Img_Tgt: 0.067571 
(epoch: 13, iters: 868, lr: 1.000000e-04, time: 0.895, data: 0.000) R_Depth_Src: 0.203147 S_Depth_Tgt: 0.001117 R_Img_Tgt: 0.057283 
(epoch: 13, iters: 1092, lr: 1.000000e-04, time: 0.879, data: 0.000) R_Depth_Src: 0.189542 S_Depth_Tgt: 0.000899 R_Img_Tgt: 0.071532 
(epoch: 13, iters: 1316, lr: 1.000000e-04, time: 0.897, data: 0.000) R_Depth_Src: 0.236760 S_Depth_Tgt: 0.000812 R_Img_Tgt: 0.051803 
(epoch: 13, iters: 1540, lr: 1.000000e-04, time: 0.890, data: 0.000) R_Depth_Src: 0.172382 S_Depth_Tgt: 0.001042 R_Img_Tgt: 0.045977 
(epoch: 13, iters: 1764, lr: 1.000000e-04, time: 0.900, data: 0.000) R_Depth_Src: 0.215494 S_Depth_Tgt: 0.000772 R_Img_Tgt: 0.051321 
(epoch: 14, iters: 63, lr: 1.000000e-04, time: 0.894, data: 0.000) R_Depth_Src: 0.251958 S_Depth_Tgt: 0.000864 R_Img_Tgt: 0.054554 
(epoch: 14, iters: 287, lr: 1.000000e-04, time: 0.859, data: 0.000) R_Depth_Src: 0.185046 S_Depth_Tgt: 0.001118 R_Img_Tgt: 0.056029 
(epoch: 14, iters: 511, lr: 1.000000e-04, time: 0.907, data: 0.000) R_Depth_Src: 0.161873 S_Depth_Tgt: 0.000735 R_Img_Tgt: 0.057788 
(epoch: 14, iters: 735, lr: 1.000000e-04, time: 0.888, data: 0.000) R_Depth_Src: 0.183133 S_Depth_Tgt: 0.000852 R_Img_Tgt: 0.060281 
(epoch: 14, iters: 959, lr: 1.000000e-04, time: 0.940, data: 0.000) R_Depth_Src: 0.166307 S_Depth_Tgt: 0.000710 R_Img_Tgt: 0.072830 
(epoch: 14, iters: 1183, lr: 1.000000e-04, time: 0.902, data: 0.000) R_Depth_Src: 0.184005 S_Depth_Tgt: 0.000906 R_Img_Tgt: 0.057900 
(epoch: 14, iters: 1407, lr: 1.000000e-04, time: 0.903, data: 0.000) R_Depth_Src: 0.255021 S_Depth_Tgt: 0.000790 R_Img_Tgt: 0.052286 
(epoch: 14, iters: 1631, lr: 1.000000e-04, time: 0.878, data: 0.000) R_Depth_Src: 0.208218 S_Depth_Tgt: 0.000888 R_Img_Tgt: 0.048098 
(epoch: 14, iters: 1855, lr: 1.000000e-04, time: 0.898, data: 0.000) R_Depth_Src: 0.143378 S_Depth_Tgt: 0.000778 R_Img_Tgt: 0.045289 
(epoch: 15, iters: 154, lr: 1.000000e-04, time: 0.884, data: 0.000) R_Depth_Src: 0.165397 S_Depth_Tgt: 0.000723 R_Img_Tgt: 0.065981 
(epoch: 15, iters: 378, lr: 1.000000e-04, time: 0.907, data: 0.000) R_Depth_Src: 0.146610 S_Depth_Tgt: 0.000859 R_Img_Tgt: 0.054825 
(epoch: 15, iters: 602, lr: 1.000000e-04, time: 0.895, data: 0.000) R_Depth_Src: 0.188179 S_Depth_Tgt: 0.000747 R_Img_Tgt: 0.056164 
(epoch: 15, iters: 826, lr: 1.000000e-04, time: 0.879, data: 0.000) R_Depth_Src: 0.189534 S_Depth_Tgt: 0.000899 R_Img_Tgt: 0.053962 
(epoch: 15, iters: 1050, lr: 1.000000e-04, time: 0.874, data: 0.000) R_Depth_Src: 0.165529 S_Depth_Tgt: 0.000867 R_Img_Tgt: 0.047120 
(epoch: 15, iters: 1274, lr: 1.000000e-04, time: 0.887, data: 0.000) R_Depth_Src: 0.172353 S_Depth_Tgt: 0.000758 R_Img_Tgt: 0.057094 
(epoch: 15, iters: 1498, lr: 1.000000e-04, time: 0.891, data: 0.000) R_Depth_Src: 0.156372 S_Depth_Tgt: 0.000882 R_Img_Tgt: 0.053919 
(epoch: 15, iters: 1722, lr: 1.000000e-04, time: 0.896, data: 0.000) R_Depth_Src: 0.144557 S_Depth_Tgt: 0.000866 R_Img_Tgt: 0.052589 
