================ Training Loss (Sun Dec  1 06:53:06 2019) ================
(epoch: 2, iters: 1536, lr: 1.000000e-04, time: 0.597, data: 0.000) R_Depth_Src: 0.244580 S_Depth_Tgt: 0.000467 R_Img_Tgt: 1.011947 
(epoch: 2, iters: 1568, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.220793 S_Depth_Tgt: 0.000723 R_Img_Tgt: 0.832353 
(epoch: 2, iters: 1600, lr: 1.000000e-04, time: 0.598, data: 0.000) R_Depth_Src: 0.287977 S_Depth_Tgt: 0.000539 R_Img_Tgt: 0.801733 
(epoch: 2, iters: 1632, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.256513 S_Depth_Tgt: 0.000546 R_Img_Tgt: 0.780438 
(epoch: 2, iters: 1664, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.303463 S_Depth_Tgt: 0.000636 R_Img_Tgt: 0.552165 
(epoch: 2, iters: 1696, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.139648 S_Depth_Tgt: 0.000949 R_Img_Tgt: 0.651626 
(epoch: 2, iters: 1728, lr: 1.000000e-04, time: 0.593, data: 0.000) R_Depth_Src: 0.439354 S_Depth_Tgt: 0.000535 R_Img_Tgt: 0.707835 
(epoch: 2, iters: 1760, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.251138 S_Depth_Tgt: 0.000628 R_Img_Tgt: 0.695609 
(epoch: 2, iters: 1792, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.224473 S_Depth_Tgt: 0.000364 R_Img_Tgt: 0.797050 
(epoch: 2, iters: 1824, lr: 1.000000e-04, time: 0.596, data: 0.000) R_Depth_Src: 0.203991 S_Depth_Tgt: 0.000560 R_Img_Tgt: 0.767345 
(epoch: 2, iters: 1856, lr: 1.000000e-04, time: 0.597, data: 0.000) R_Depth_Src: 0.241534 S_Depth_Tgt: 0.000722 R_Img_Tgt: 0.770648 
(epoch: 2, iters: 1888, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.263919 S_Depth_Tgt: 0.000523 R_Img_Tgt: 0.708475 
(epoch: 2, iters: 1920, lr: 1.000000e-04, time: 0.596, data: 0.000) R_Depth_Src: 0.342324 S_Depth_Tgt: 0.000896 R_Img_Tgt: 0.693129 
(epoch: 3, iters: 32, lr: 1.000000e-04, time: 0.594, data: 1.787) R_Depth_Src: 0.212952 S_Depth_Tgt: 0.000539 R_Img_Tgt: 0.808612 
(epoch: 3, iters: 64, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.182778 S_Depth_Tgt: 0.000784 R_Img_Tgt: 0.640524 
(epoch: 3, iters: 96, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.297155 S_Depth_Tgt: 0.000703 R_Img_Tgt: 0.622436 
(epoch: 3, iters: 128, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.214354 S_Depth_Tgt: 0.000908 R_Img_Tgt: 0.644168 
(epoch: 3, iters: 160, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.287993 S_Depth_Tgt: 0.000835 R_Img_Tgt: 0.602884 
(epoch: 3, iters: 192, lr: 1.000000e-04, time: 0.593, data: 0.000) R_Depth_Src: 0.196341 S_Depth_Tgt: 0.000447 R_Img_Tgt: 0.831129 
(epoch: 3, iters: 224, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.178822 S_Depth_Tgt: 0.000625 R_Img_Tgt: 0.748761 
(epoch: 3, iters: 256, lr: 1.000000e-04, time: 0.596, data: 0.000) R_Depth_Src: 0.325546 S_Depth_Tgt: 0.000807 R_Img_Tgt: 0.727134 
(epoch: 3, iters: 288, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.246169 S_Depth_Tgt: 0.000496 R_Img_Tgt: 0.705931 
